trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	463.9 	1   	8  +  6   	---     	1.85	1.065	1   	even    	even    
2   	465.9 	2   	9  +  9   	---     	1.851	1.434	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	505.9 	1   	5  +  9   	---     	1.85	1.242	1   	even    	even    
2   	507.9 	2   	7  +  7   	---     	1.851	0.746	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	547.9 	1   	4  +  9   	---     	1.85	1.162	1   	odd     	odd     
2   	549.9 	2   	6  +  8   	---     	1.85	0.763	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	589.9 	1   	5  +  7   	---     	1.85	0.898	1   	even    	even    
2   	591.9 	2   	9  +  5   	---     	1.852	1.027	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	631.9 	1   	9  +  6   	---     	1.85	1.291	1   	odd     	odd     
2   	633.9 	2   	5  +  9   	---     	1.851	1.003	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	673.9 	1   	5  +  9   	---     	1.85	1.083	1   	even    	even    
2   	675.9 	2   	8  +  5   	---     	1.85	1.036	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	715.9 	1   	7  +  7   	---     	1.851	0.74	1   	even    	even    
2   	717.9 	2   	3  +  9   	---     	1.851	1.444	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	757.9 	1   	7  +  4   	---     	1.851	1.212	1   	odd     	odd     
2   	759.9 	2   	8  +  5   	---     	1.85	1.212	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	799.9 	1   	7  +  4   	---     	1.85	0.9 	1   	odd     	odd     
2   	801.9 	2   	9  +  5   	---     	1.85	0.933	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	841.9 	1   	8  +  3   	---     	1.85	0.908	1   	odd     	odd     
2   	843.9 	2   	7  +  9   	---     	1.853	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	883.9 	1   	3  +  9   	---     	1.851	0.933	1   	even    	even    
2   	885.9 	2   	7  +  4   	---     	1.85	1.005	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	925.9 	1   	8  +  4   	---     	1.85	0.941	1   	even    	even    
2   	927.9 	2   	9  +  6   	---     	1.85	1.045	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	967.9 	1   	8  +  3   	---     	1.852	1.294	1   	odd     	odd     
2   	969.9 	2   	3  +  8   	---     	1.85	0.87	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1009.9	1   	8  +  8   	---     	1.85	1.286	1   	even    	even    
2   	1011.9	2   	2  +  9   	---     	1.85	1.07	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1051.9	1   	4  +  7   	---     	1.851	0.966	1   	odd     	odd     
2   	1053.9	2   	7  +  8   	---     	1.851	1.134	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1093.9	1   	3  +  9   	---     	1.85	0.903	1   	even    	even    
2   	1095.9	2   	6  +  8   	---     	1.851	0.783	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1135.9	1   	7  +  9   	---     	1.85	1.367	1   	even    	even    
2   	1137.9	2   	9  +  7   	---     	1.85	1.247	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1177.9	1   	6  +  9   	---     	1.851	1.263	1   	odd     	odd     
2   	1179.9	2   	4  +  9   	---     	1.851	1.023	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1219.9	1   	9  +  7   	---     	1.85	1.176	1   	even    	even    
2   	1221.9	2   	7  +  7   	---     	1.85	0.767	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1261.9	1   	5  +  7   	---     	1.85	1.616	1   	even    	even    
2   	1263.9	2   	8  +  8   	---     	1.85	0.712	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1303.9	1   	9  +  9   	---     	1.85	1.064	1   	even    	even    
2   	1305.9	2   	4  +  7   	---     	1.85	1.168	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1345.9	1   	3  +  9   	---     	1.85	0.945	1   	even    	even    
2   	1347.9	2   	8  +  4   	---     	1.85	0.689	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1387.9	1   	6  +  8   	---     	1.851	0.673	1   	even    	even    
2   	1389.9	2   	3  +  8   	---     	1.851	0.993	1   	odd     	odd     
