trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	747.2 	1   	2  +  9   	---     	1.85	1.285	1   	odd     	odd     
2   	749.2 	2   	8  +  6   	---     	1.85	1.309	1   	even    	even    
3   	751.2 	3   	6  +  8   	---     	1.85	0.733	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	787.2 	1   	6  +  6   	---     	1.851	0.87	1   	even    	even    
2   	789.2 	2   	9  +  7   	---     	1.85	1.037	0   	odd     	even    
3   	791.2 	3   	5  +  6   	---     	1.85	0.837	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	827.2 	1   	8  +  9   	---     	1.853	NR  	0   	NR      	odd     
2   	829.2 	2   	9  +  8   	---     	1.85	0.757	1   	odd     	odd     
3   	831.2 	3   	6  +  7   	---     	1.851	0.957	1   	odd     	odd     
