trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	454.4 	2   	8  +  5   	---     	1.85	0.819	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	494.4 	1   	9  +  4   	---     	1.85	1.259	1   	odd     	odd     
2   	496.4 	2   	6  +  8   	---     	1.851	0.755	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	536.4 	1   	5  +  8   	---     	1.851	1.356	0   	even    	odd     
2   	538.4 	2   	9  +  8   	---     	1.851	0.876	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	578.4 	1   	6  +  7   	---     	1.851	1.004	1   	odd     	odd     
2   	580.4 	2   	4  +  7   	---     	1.854	0.675	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	620.4 	1   	4  +  8   	---     	1.852	NR  	0   	NR      	even    
2   	622.4 	2   	8  +  6   	---     	1.851	1.02	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	662.4 	1   	3  +  9   	---     	1.851	1.108	0   	odd     	even    
2   	664.4 	2   	9  +  6   	---     	1.85	0.685	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	704.4 	1   	7  +  8   	---     	1.85	1.477	1   	odd     	odd     
2   	706.4 	2   	9  +  6   	---     	1.85	0.669	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	746.4 	1   	7  +  7   	---     	1.851	1.021	1   	even    	even    
2   	748.4 	2   	4  +  9   	---     	1.85	0.789	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	788.4 	1   	7  +  5   	---     	1.85	1.197	1   	even    	even    
2   	790.4 	2   	2  +  9   	---     	1.85	1.094	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	830.4 	1   	8  +  3   	---     	1.85	1.454	1   	odd     	odd     
2   	832.4 	2   	4  +  9   	---     	1.85	0.758	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	872.4 	1   	9  +  7   	---     	1.851	1.086	1   	even    	even    
2   	874.4 	2   	8  +  5   	---     	1.851	0.95	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	914.4 	1   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	916.4 	2   	7  +  6   	---     	1.85	0.927	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	956.4 	1   	9  +  6   	---     	1.851	0.936	1   	odd     	odd     
2   	958.4 	2   	8  +  7   	---     	1.851	0.879	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	998.4 	1   	3  +  8   	---     	1.852	NR  	0   	NR      	odd     
2   	1000.4	2   	4  +  8   	---     	1.85	1.391	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1040.4	1   	4  +  9   	---     	1.85	1.319	1   	odd     	odd     
2   	1042.4	2   	8  +  7   	---     	1.85	0.975	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1082.4	1   	5  +  9   	---     	1.85	1.089	1   	even    	even    
2   	1084.4	2   	6  +  8   	---     	1.851	0.672	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1124.4	1   	9  +  4   	---     	1.85	1.184	1   	odd     	odd     
2   	1126.4	2   	3  +  9   	---     	1.853	0.778	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1166.4	1   	2  +  9   	---     	1.851	1.304	1   	odd     	odd     
2   	1168.4	2   	6  +  8   	---     	1.854	0.753	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1208.4	1   	9  +  7   	---     	1.85	1.273	1   	even    	even    
2   	1210.4	2   	8  +  7   	---     	1.85	1.017	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1250.4	1   	8  +  8   	---     	1.851	1.737	0   	odd     	even    
2   	1252.4	2   	4  +  8   	---     	1.851	0.697	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1292.4	1   	9  +  2   	---     	1.85	1.761	1   	odd     	odd     
2   	1294.4	2   	9  +  9   	---     	1.851	0.634	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1334.4	1   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	1336.4	2   	9  +  6   	---     	1.85	0.658	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1376.4	1   	3  +  8   	---     	1.851	1.234	1   	odd     	odd     
2   	1378.4	2   	9  +  6   	---     	1.85	0.81	1   	odd     	odd     
