trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
67  	51.7  	7   	POLE (repeat 7)	lure    	0.321	NR  	1   	NR      	NR      
68  	52    	2   	PAGE (repeat 10)	lure    	0.479	NR  	1   	NR      	NR      
69  	52.6  	6   	DRUM (repeat 8)	lure    	0.409	NR  	1   	NR      	NR      
70  	53    	5   	PHONE (repeat 9)	lure    	0.644	NR  	1   	NR      	NR      
71  	53.7  	6   	DRUM (repeat 9)	lure    	0.581	NR  	1   	NR      	NR      
72  	54.4  	5   	PHONE (repeat 10)	lure    	0.558	NR  	1   	NR      	NR      
73  	55    	7   	POLE (repeat 8)	lure    	0.291	NR  	1   	NR      	NR      
74  	55.3  	2   	PAGE (repeat 11)	lure    	0.613	NR  	1   	NR      	NR      
75  	56    	1   	ROPE (repeat 11)	lure    	0.417	NR  	1   	NR      	NR      
76  	56.5  	3   	EASEL (repeat 9)	lure    	0.303	NR  	1   	NR      	NR      
77  	56.8  	7   	POLE (repeat 9)	lure    	0.472	NR  	1   	NR      	NR      
78  	57.4  	1   	ROPE (repeat 12)	lure    	0.469	NR  	1   	NR      	NR      
79  	57.9  	5   	PHONE (repeat 11)	lure    	0.648	NR  	1   	NR      	NR      
80  	58.6  	1   	ROPE (repeat 13)	lure    	0.541	NR  	1   	NR      	NR      
81  	59.2  	6   	DRUM (repeat 10)	lure    	0.685	NR  	1   	NR      	NR      
82  	59.9  	2   	PAGE (repeat 12)	lure    	0.465	NR  	1   	NR      	NR      
83  	60.4  	7   	POLE (repeat 10)	lure    	0.361	NR  	1   	NR      	NR      
84  	60.8  	1   	ROPE (repeat 14)	lure    	0.348	NR  	1   	NR      	NR      
85  	61.2  	2   	PAGE (repeat 13)	lure    	0.291	NR  	1   	NR      	NR      
86  	61.6  	7   	POLE (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
87  	62.1  	3   	EASEL (repeat 10)	lure    	0.636	NR  	1   	NR      	NR      
88  	62.8  	6   	DRUM (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
89  	63.3  	7   	POLE (repeat 12)	lure    	0.37	NR  	1   	NR      	NR      
90  	63.7  	3   	EASEL (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
91  	64.2  	11  	CHERRY    	fruit   	0.951	NR  	0   	NR      	target  
92  	65.2  	4   	BUBBLE (repeat 9)	lure    	0.561	NR  	1   	NR      	NR      
93  	65.8  	3   	EASEL (repeat 12)	lure    	0.497	NR  	1   	NR      	NR      
94  	66.4  	5   	PHONE (repeat 12)	lure    	0.45	NR  	1   	NR      	NR      
95  	66.9  	3   	EASEL (repeat 13)	lure    	0.654	NR  	1   	NR      	NR      
96  	67.6  	7   	POLE (repeat 13)	lure    	0.694	NR  	1   	NR      	NR      
97  	68.3  	2   	PAGE (repeat 14)	lure    	0.441	NR  	1   	NR      	NR      
98  	68.8  	6   	DRUM (repeat 12)	lure    	0.278	NR  	1   	NR      	NR      
99  	69.2  	1   	ROPE (repeat 15)	lure    	0.442	NR  	1   	NR      	NR      
100 	69.7  	6   	DRUM (repeat 13)	lure    	0.438	NR  	1   	NR      	NR      
101 	70.2  	2   	PAGE (repeat 15)	lure    	0.283	NR  	1   	NR      	NR      
102 	70.5  	7   	POLE (repeat 14)	lure    	0.263	NR  	1   	NR      	NR      
103 	70.8  	3   	EASEL (repeat 14)	lure    	0.341	NR  	1   	NR      	NR      
104 	71.2  	5   	PHONE (repeat 13)	lure    	0.422	NR  	1   	NR      	NR      
105 	71.7  	3   	EASEL (repeat 15)	lure    	0.611	NR  	1   	NR      	NR      
106 	72.4  	1   	ROPE (repeat 16)	lure    	0.488	NR  	1   	NR      	NR      
107 	72.9  	7   	POLE (repeat 15)	lure    	0.46	NR  	1   	NR      	NR      
108 	73.4  	3   	EASEL (repeat 16)	lure    	0.526	NR  	1   	NR      	NR      
109 	74    	1   	ROPE (repeat 17)	lure    	0.512	NR  	1   	NR      	NR      
110 	74.6  	4   	BUBBLE (repeat 10)	lure    	0.651	NR  	1   	NR      	NR      
111 	75.3  	1   	ROPE (repeat 18)	lure    	0.617	NR  	1   	NR      	NR      
112 	75.9  	3   	EASEL (repeat 17)	lure    	0.478	NR  	1   	NR      	NR      
