trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
60  	647   	35  	SPONGE (repeat 3)	targ_hard	2.048	2.046	1   	2+ details	1 detail, 2+ details, full
61  	671   	44  	POLE      	lure_hard	2.016	2.015	0   	no image	1 detail, 2+ details, full
62  	677   	44  	POLE (repeat 1)	lure_hard	2.033	2.031	0   	no image	1 detail, 2+ details, full
63  	683   	44  	POLE (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
64  	689   	44  	POLE (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
65  	713.1 	45  	BELT      	lure_easy	2.003	2.002	0   	no image	1 detail, 2+ details, full
66  	719   	45  	BELT (repeat 1)	lure_easy	2.03	2.029	0   	no image	1 detail, 2+ details, full
67  	725   	45  	BELT (repeat 2)	lure_easy	2.02	2.018	0   	no image	1 detail, 2+ details, full
68  	731   	45  	BELT (repeat 3)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
69  	755   	46  	HANDLE    	lure_hard	2.033	2.031	0   	no image	1 detail, 2+ details, full
70  	761   	46  	HANDLE (repeat 1)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
71  	767.1 	46  	HANDLE (repeat 2)	lure_hard	1.979	1.977	0   	no image	1 detail, 2+ details, full
72  	773   	46  	HANDLE (repeat 3)	lure_hard	2.032	2.03	0   	no image	1 detail, 2+ details, full
73  	797   	32  	MAGNET    	targ_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
74  	803   	32  	MAGNET (repeat 1)	targ_hard	2.048	2.046	1   	1 detail	1 detail, 2+ details, full
75  	809   	32  	MAGNET (repeat 2)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
76  	815   	32  	MAGNET (repeat 3)	targ_hard	2.043	2.042	1   	1 detail	1 detail, 2+ details, full
77  	839   	31  	PAINT     	targ_easy	2.025	2.025	1   	2+ details	1 detail, 2+ details, full
78  	845   	31  	PAINT (repeat 1)	targ_easy	2.026	2.026	1   	2+ details	1 detail, 2+ details, full
79  	851   	31  	PAINT (repeat 2)	targ_easy	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
80  	857   	31  	PAINT (repeat 3)	targ_easy	2.011	2.011	1   	2+ details	1 detail, 2+ details, full
81  	881.1 	47  	PAGE      	lure_easy	2.037	2.036	0   	no image	1 detail, 2+ details, full
82  	887.1 	47  	PAGE (repeat 1)	lure_easy	1.991	1.99	0   	no image	1 detail, 2+ details, full
83  	893.1 	47  	PAGE (repeat 2)	lure_easy	2.018	2.016	0   	no image	1 detail, 2+ details, full
84  	899   	47  	PAGE (repeat 3)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
85  	923.1 	34  	RULER     	targ_easy	1.986	1.984	0   	no image	1 detail, 2+ details, full
86  	929.1 	34  	RULER (repeat 1)	targ_easy	1.992	1.991	1   	1 detail	1 detail, 2+ details, full
87  	935   	34  	RULER (repeat 2)	targ_easy	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
88  	941   	34  	RULER (repeat 3)	targ_easy	2.029	2.028	1   	2+ details	1 detail, 2+ details, full
89  	965   	27  	JAIL      	targ_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
90  	971   	27  	JAIL (repeat 1)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
91  	977   	27  	JAIL (repeat 2)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
92  	983   	27  	JAIL (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
93  	1007.1	48  	DOME      	lure_hard	1.988	1.987	0   	no image	1 detail, 2+ details, full
94  	1013.1	48  	DOME (repeat 1)	lure_hard	1.983	1.982	0   	no image	1 detail, 2+ details, full
95  	1019  	48  	DOME (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
96  	1025  	48  	DOME (repeat 3)	lure_hard	2.057	2.055	0   	no image	1 detail, 2+ details, full
97  	1049  	49  	DRUM      	lure_hard	2.018	2.018	0   	no image	1 detail, 2+ details, full
98  	1055.1	49  	DRUM (repeat 1)	lure_hard	1.991	1.99	0   	no image	1 detail, 2+ details, full
99  	1061  	49  	DRUM (repeat 2)	lure_hard	1.993	1.992	0   	no image	1 detail, 2+ details, full
100 	1067  	49  	DRUM (repeat 3)	lure_hard	2.027	2.026	0   	no image	1 detail, 2+ details, full
101 	1091.1	21  	DENT      	targ_hard	1.994	1.993	1   	2+ details	1 detail, 2+ details, full
102 	1097  	21  	DENT (repeat 1)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
103 	1103  	21  	DENT (repeat 2)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
104 	1109  	21  	DENT (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
105 	1133  	22  	TICKET    	targ_easy	2.025	2.024	1   	1 detail	1 detail, 2+ details, full
106 	1139  	22  	TICKET (repeat 1)	targ_easy	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
107 	1145.1	22  	TICKET (repeat 2)	targ_easy	2.015	2.014	1   	2+ details	1 detail, 2+ details, full
108 	1151.1	22  	TICKET (repeat 3)	targ_easy	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
109 	1175  	50  	LENS      	lure_easy	2.034	2.033	0   	no image	1 detail, 2+ details, full
110 	1181  	50  	LENS (repeat 1)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
111 	1187  	50  	LENS (repeat 2)	lure_easy	1.992	1.991	0   	no image	1 detail, 2+ details, full
112 	1193  	50  	LENS (repeat 3)	lure_easy	2.025	2.024	0   	no image	1 detail, 2+ details, full
113 	1217  	33  	BUBBLE    	targ_easy	1.975	1.974	0   	generic 	1 detail, 2+ details, full
114 	1223  	33  	BUBBLE (repeat 1)	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
115 	1229  	33  	BUBBLE (repeat 2)	targ_easy	2.016	2.015	1   	2+ details	1 detail, 2+ details, full
116 	1235  	33  	BUBBLE (repeat 3)	targ_easy	1.99	1.988	1   	2+ details	1 detail, 2+ details, full
117 	1259  	51  	SHOVEL    	lure_easy	2.029	2.028	0   	no image	1 detail, 2+ details, full
118 	1265  	51  	SHOVEL (repeat 1)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
119 	1271  	51  	SHOVEL (repeat 2)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
120 	1277  	51  	SHOVEL (repeat 3)	lure_easy	1.997	1.996	0   	no image	1 detail, 2+ details, full
121 	1301  	24  	ROPE      	targ_hard	2.049	2.047	1   	2+ details	1 detail, 2+ details, full
122 	1307  	24  	ROPE (repeat 1)	targ_hard	2.052	2.05	1   	2+ details	1 detail, 2+ details, full
123 	1313  	24  	ROPE (repeat 2)	targ_hard	1.975	1.974	1   	2+ details	1 detail, 2+ details, full
124 	1319  	24  	ROPE (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
125 	1343  	52  	COLLAR    	lure_hard	1.998	1.996	0   	no image	1 detail, 2+ details, full
126 	1349  	52  	COLLAR (repeat 1)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
127 	1355  	52  	COLLAR (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
128 	1361  	52  	COLLAR (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
