trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	506.9 	2   	9  +  4   	---     	1.852	0.781	1   	odd     	odd     
3   	508.9 	3   	3  +  9   	---     	1.85	0.757	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	544.9 	1   	5  +  8   	---     	1.853	1.27	1   	odd     	odd     
2   	546.9 	2   	7  +  5   	---     	1.85	1.142	1   	even    	even    
3   	548.9 	3   	8  +  6   	---     	1.85	1.566	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	584.9 	1   	9  +  4   	---     	1.851	1.326	1   	odd     	odd     
2   	586.9 	2   	4  +  7   	---     	1.851	0.782	1   	odd     	odd     
3   	588.9 	3   	5  +  9   	---     	1.854	1.198	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	624.9 	1   	8  +  9   	---     	1.851	1.11	1   	odd     	odd     
2   	626.9 	2   	3  +  9   	---     	1.851	0.814	1   	even    	even    
3   	628.9 	3   	8  +  5   	---     	1.851	1.382	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	664.9 	1   	7  +  8   	---     	1.85	0.894	1   	odd     	odd     
2   	666.9 	2   	7  +  6   	---     	1.85	0.79	1   	odd     	odd     
3   	668.9 	3   	5  +  8   	---     	1.85	0.758	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	704.9 	1   	8  +  9   	---     	1.85	1.174	1   	odd     	odd     
2   	706.9 	2   	8  +  6   	---     	1.85	0.822	1   	even    	even    
3   	708.9 	3   	7  +  5   	---     	1.85	0.894	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	744.9 	1   	9  +  4   	---     	1.85	0.863	1   	odd     	odd     
2   	746.9 	2   	3  +  8   	---     	1.85	0.767	1   	odd     	odd     
3   	748.9 	3   	9  +  6   	---     	1.853	0.927	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	784.9 	1   	8  +  7   	---     	1.851	1.016	1   	odd     	odd     
2   	786.9 	2   	8  +  8   	---     	1.851	0.769	1   	even    	even    
3   	788.9 	3   	2  +  9   	---     	1.851	0.736	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824.9 	1   	8  +  3   	---     	1.85	0.952	1   	odd     	odd     
2   	826.9 	2   	9  +  3   	---     	1.85	0.784	1   	even    	even    
3   	828.9 	3   	6  +  9   	---     	1.85	0.816	1   	odd     	odd     
