trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	700   	2   	4  +  8   	---     	1.85	0.717	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	740   	1   	9  +  7   	---     	1.85	1.357	0   	odd     	even    
2   	742   	2   	8  +  6   	---     	1.851	0.933	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	782   	1   	7  +  4   	---     	1.85	1.086	1   	odd     	odd     
2   	784   	2   	8  +  4   	---     	1.85	1.022	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824   	1   	3  +  9   	---     	1.85	0.958	1   	even    	even    
2   	826   	2   	4  +  9   	---     	1.85	0.798	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	866   	1   	8  +  9   	---     	1.851	1.358	1   	odd     	odd     
2   	868   	2   	9  +  8   	---     	1.851	0.718	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	908   	1   	4  +  7   	---     	1.85	0.687	1   	odd     	odd     
2   	910   	2   	7  +  8   	---     	1.852	1.207	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	950   	1   	7  +  6   	---     	1.851	1.703	1   	odd     	odd     
2   	952   	2   	6  +  7   	---     	1.852	0.655	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	992   	1   	8  +  5   	---     	1.85	0.8 	1   	odd     	odd     
2   	994   	2   	9  +  9   	---     	1.85	0.832	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1034  	1   	9  +  7   	---     	1.851	1.432	1   	even    	even    
2   	1036  	2   	7  +  9   	---     	1.85	1.049	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1076  	1   	8  +  4   	---     	1.851	0.936	1   	even    	even    
2   	1078  	2   	8  +  5   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1118  	1   	8  +  9   	---     	1.85	1.137	1   	odd     	odd     
2   	1120  	2   	9  +  3   	---     	1.85	1.537	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1160  	1   	7  +  9   	---     	1.85	1.401	1   	even    	even    
2   	1162  	2   	5  +  6   	---     	1.85	0.993	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1202  	1   	3  +  9   	---     	1.852	0.841	1   	even    	even    
2   	1204  	1   	3  +  9 (repeat 1)	---     	1.85	0.489	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1244  	1   	7  +  8   	---     	1.85	1.697	1   	odd     	odd     
2   	1246  	2   	6  +  8   	---     	1.85	0.897	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1286  	1   	8  +  5   	---     	1.851	1.49	1   	odd     	odd     
2   	1288  	2   	5  +  8   	---     	1.853	0.954	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1328  	1   	9  +  2   	---     	1.85	1.163	1   	odd     	odd     
2   	1330  	2   	9  +  4   	---     	1.85	0.986	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1370  	1   	9  +  3   	---     	1.85	1.098	1   	even    	even    
2   	1372  	2   	3  +  8   	---     	1.85	0.826	1   	odd     	odd     
