trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	348.2 	2   	4  +  9 (repeat 1)	---     	1.853	0.565	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	385.2 	1   	9  +  2   	---     	1.85	1.278	1   	odd     	odd     
2   	387.2 	2   	4  +  8   	---     	1.85	0.942	1   	even    	even    
3   	389.2 	3   	7  +  6   	---     	1.85	0.998	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	424.2 	1   	9  +  9   	---     	1.85	1.014	1   	even    	even    
2   	426.2 	2   	3  +  8   	---     	1.85	0.79	1   	odd     	odd     
3   	428.2 	3   	8  +  8   	---     	1.85	0.75	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	464.2 	1   	8  +  4   	---     	1.85	0.855	1   	even    	even    
2   	466.2 	2   	4  +  9   	---     	1.85	0.823	1   	odd     	odd     
3   	468.2 	3   	5  +  8   	---     	1.85	0.727	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	504.2 	1   	9  +  8   	---     	1.851	1.735	1   	odd     	odd     
2   	506.2 	2   	9  +  4   	---     	1.85	0.767	0   	even    	odd     
3   	508.2 	3   	4  +  8   	---     	1.85	1.263	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	544.2 	1   	7  +  4   	---     	1.85	1.128	1   	odd     	odd     
2   	546.2 	2   	9  +  8   	---     	1.85	1.055	1   	odd     	odd     
3   	548.2 	3   	9  +  6   	---     	1.85	0.872	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	584.2 	1   	9  +  4   	---     	1.85	1.72	1   	odd     	odd     
2   	586.2 	2   	9  +  6   	---     	1.85	0.856	1   	odd     	odd     
3   	588.2 	3   	6  +  9   	---     	1.85	1.048	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	624.1 	1   	3  +  9   	---     	1.851	0.929	1   	even    	even    
2   	626.1 	1   	3  +  9 (repeat 1)	---     	1.85	0.489	1   	even    	even    
3   	628.1 	2   	4  +  8   	---     	1.851	0.713	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	664.2 	1   	7  +  9   	---     	1.85	1.521	1   	even    	even    
2   	666.2 	2   	8  +  7   	---     	1.851	0.976	1   	odd     	odd     
3   	668.2 	3   	6  +  7   	---     	1.85	1.376	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	704.2 	1   	8  +  8   	---     	1.851	0.88	1   	even    	even    
2   	706.2 	2   	9  +  2   	---     	1.851	0.92	1   	odd     	odd     
3   	708.2 	3   	4  +  7   	---     	1.85	0.848	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	744.2 	1   	7  +  9   	---     	1.85	1.177	1   	even    	even    
2   	746.2 	2   	4  +  9   	---     	1.851	0.777	1   	odd     	odd     
3   	748.2 	3   	8  +  3   	---     	1.85	0.801	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	784.2 	1   	7  +  8   	---     	1.852	1.21	1   	odd     	odd     
2   	786.2 	2   	9  +  6   	---     	1.85	0.818	1   	odd     	odd     
3   	788.2 	3   	7  +  9   	---     	1.853	1.369	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.2 	1   	8  +  8   	---     	1.851	0.809	1   	even    	even    
2   	827.2 	2   	6  +  5   	---     	1.85	1.569	1   	odd     	odd     
3   	829.2 	3   	9  +  8   	---     	1.85	0.785	1   	odd     	odd     
