trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	993.6 	1   	3  +  8   	---     	1.85	0.904	1   	odd     	odd     
2   	995.6 	2   	7  +  8   	---     	1.851	1.488	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1035.6	1   	7  +  6   	---     	1.85	1.2 	1   	odd     	odd     
2   	1037.6	2   	5  +  7   	---     	1.85	0.72	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1077.6	1   	9  +  4   	---     	1.85	1.336	1   	odd     	odd     
2   	1079.6	2   	9  +  8   	---     	1.851	0.897	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1119.6	1   	7  +  8   	---     	1.851	0.881	1   	odd     	odd     
2   	1121.6	2   	2  +  9   	---     	1.852	0.969	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1161.6	1   	5  +  6   	---     	1.851	0.729	1   	odd     	odd     
2   	1163.6	2   	9  +  3   	---     	1.851	0.77	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1203.6	1   	8  +  3   	---     	1.851	0.753	1   	odd     	odd     
2   	1205.6	2   	8  +  8   	---     	1.85	0.778	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1245.6	1   	7  +  5   	---     	1.85	1.034	1   	even    	even    
2   	1247.6	2   	8  +  9   	---     	1.85	0.762	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1287.6	1   	6  +  5   	---     	1.85	0.77	1   	odd     	odd     
2   	1289.6	2   	9  +  9   	---     	1.851	0.658	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1329.6	1   	6  +  8   	---     	1.85	0.866	1   	even    	even    
2   	1331.6	2   	8  +  7   	---     	1.85	0.651	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.6	1   	8  +  6   	---     	1.85	0.667	1   	even    	even    
2   	1373.6	2   	9  +  8   	---     	1.851	0.715	1   	odd     	odd     
